feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.3932285447867307,-0.5686148894144112,-0.8933478249583943,0.07359391970771136,-0.43505765678144465,-0.20356990898880475,0.16168941854001675,0.709379980791012,2.127787871033462,-0.7938471518640045
-0.12587648665296736,-0.5031535537203182,-0.2556620928675711,-2.5391618014518866,-0.7139404111724835,-0.28066166456529035,-0.42288638685069785,-1.6922473706785057,-0.6595576254083625,-1.5894472262801544
2.655966166304328,0.017023248932050206,0.9107895432078091,1.0640707257908013,0.38880636102528604,-1.2284925559793567,0.9136054292157824,0.04303279277210351,-0.38791390396073905,-1.9251397979649492
0.6825555271791596,1.868119109074489,0.7801811309745482,-0.02463770257355713,-0.35572941634308664,-0.1309174972922021,-0.16147345615764913,0.644121565928266,0.711222437558559,3.089354929727082
0.5206267338470171,0.6795997381089361,-0.6807154026116871,0.7065070010636793,-0.07069225989684132,-0.0035783251511288033,-2.136613564169998,-1.6930051524916208,-0.39373842050271496,-6.496912117655968
1.7002574638857502,0.5348659415432748,-0.5007472435822644,0.4202083275839515,-0.4817823265350895,-0.05962247751220733,-0.3158270560933865,-0.5672954473282297,0.14104110124471686,-1.583659555345052
0.6393996059985665,1.3460313258388468,0.46996651328421846,-1.3580442646524766,-0.18572769491262647,0.3254324868479543,0.2924980661744848,2.856033304114823,1.5261375254272653,5.604969517073788
2.1804652075911757,-0.45864348862286314,-0.06676701904424918,-0.29090104738706246,0.03396017128009385,-1.2567153007254874,-0.5805653836807034,0.6386004764915062,-1.9353258331562984,-3.362499809548475
1.060418746221903,0.07479445651173594,-0.6687011191800231,-1.2597083789105814,-1.2428375466336745,-0.3745299191032425,-0.3428956608008652,1.1954355074482557,-0.22329150695892788,0.5314280618463922
-1.7672664611704376,0.294763457573819,0.2894524404011435,0.29968499134709237,-0.11672092896075141,-1.336370845451425,0.1986050649664574,-0.4759484994640156,0.41093804145763185,0.34800907257185454
-0.7386247839241394,1.0218566340349198,-0.05828533474971746,-0.8629567886111624,-0.09203461769900931,-1.1223394142438174,-0.7639478408801663,0.4656251986596842,1.5984590579516846,1.2260542406026775
-0.4272642394546338,0.27667197023892565,-0.07374874188071655,0.14855134474566276,1.6334767440299862,-0.15894578743921445,0.5446514227102903,-0.7154789644317832,-1.5093405055111413,0.21103919505916469
-0.8439636737077568,-0.1311114140376147,-0.9964308840828278,-0.03789261874344596,1.7068509919933368,-0.6620375007564474,-0.06707795324590467,1.5114019430751189,0.02337483234996499,-0.3810535392605878
2.128214131287421,-0.751557550959237,1.2910212243913333,-0.825361562364988,1.7307701183159743,0.833566905102866,0.953913735904424,1.0513122373369188,2.2428518792859076,-1.0751698582201037
-1.1153488339535627,-0.515091601543268,0.5097191340265539,0.9012621139752299,0.026554369489773747,-0.6618455784833168,-0.13065055916894514,0.6010701022166957,-0.3351941593672627,-0.1685082643614625
0.13466845018206483,-0.03966715124962742,-0.39447576960986774,-1.5177034422091968,-0.10008313971583828,-1.1869334785768264,-1.016497053378978,0.39619258797880214,-2.1106210018868117,-1.592117149977485
-1.5278929068374754,1.2630832626975679,-1.3709169839491462,0.20219655803889724,0.550156228218052,0.9932960433879354,-1.4883164028950162,-0.874166113411789,-0.8391432155525677,-1.5630305653778906
-0.41528732478138874,-0.7653929595030393,-1.5706601886818987,-0.7177095602998275,-0.4428114490484331,0.16589132494845507,-1.8308349734971074,-1.33507195711598,0.053569460550512184,-5.147621866371821
-0.6227656995772212,0.4541210389516491,1.5943602055671682,0.36733170309082286,0.35520061545748,-0.3641570474045286,0.5715864123290589,-0.02378979078875972,-0.17034338873900898,3.517479294230066
-1.556015188367855,-1.8288416008755417,-1.780167419980597,-0.8575306931180574,1.266386510829286,0.06164940283867483,1.921670918810086,0.5293833654628933,1.9561696527143888,0.6567038098938569
1.472219041966965,1.61552693206396,-1.0654706323229213,0.7389445717963524,-0.661720382410514,-1.1516169497725464,-0.8739836415814783,-0.14884775467187375,0.6120099919641964,-1.7810820166931711
-0.2994466210018011,-0.06913487902600735,-0.4404298299498279,0.29228922115311595,-2.3307548854701783,0.7545695590581976,0.6909347654829503,1.2711892662045714,-0.7351443183808593,4.904878390130941
0.4825510621215081,0.23898380581306466,-0.18684322095959738,0.348911965592276,-1.2498978318705825,1.1994162338957268,0.16883682232844088,0.396206951852955,1.0276909904702574,1.6815824215696789
-0.16780402280048992,2.446789127835404,1.0163408318958354,0.8952961504038518,0.2175516564347423,0.6318392276630524,1.299688490476649,-0.3136762599926862,-0.9556198986216592,5.954429200929962
-0.10080973375008473,0.3780836637259715,-1.7527281461577624,0.542421808211555,-0.5784624054330959,0.07895942447089191,0.3938705204652872,0.8411949565885419,0.4176407781364802,1.38152906759939
0.8435424868407261,-0.1882291210835288,0.6096556103278498,0.306161283125892,0.7896055839669707,-2.331253597441277,-0.8628281819796692,-0.6163985283967365,1.2775619738880142,-4.792263738643819
0.4821085759115643,-1.5227752109441535,0.21885426281016274,-0.21294029363864925,-0.9625121544345787,-0.7034855517997108,1.0535574685693143,0.34393780704046883,1.432265645792397,0.08518097873611225
2.3453174066371543,1.289291194304555,0.9909676335468204,0.44722867558606105,-0.7240277544690802,-0.5373477894862263,-0.26425523064461465,-0.359510836445006,-0.10349924608156824,0.4164359912179591
-0.29293146716963103,-0.687284689770379,0.20601523795357965,-1.608419922321989,-1.1606830252848073,-0.46789773658642986,-1.8621272610830704,1.8507461180193827,-1.5147877745736207,0.12641371334833632
-1.423718644131889,-0.6235770864912472,0.7078875315220665,-0.7986364183570286,1.2668631564663193,-0.5628947732946628,-1.1265113949567191,1.0693294822561552,-0.45861914817216576,-0.9184170849200879
2.1186592813648364,0.21626945130821146,-0.3902216769153052,-0.7133601757633118,1.496797208491468,-1.2370934351698324,-0.36874869146030353,-0.5751967763690438,0.0734475651214253,-4.345009980064473
0.1705512759945563,0.16432022112846684,-0.42637045006569524,-0.9680565217051584,-0.2823807548083256,0.22047705780657892,-1.4384825647395103,0.5317795851875466,-1.0215925127097247,-1.0239853460451487
0.25050996076242865,1.4826548315784043,0.770104736626864,0.6790124167440753,-1.0008167130140722,-0.36783354106247323,0.38087100929944795,-1.1521046482500295,0.5974962858707092,1.8532277931659118
1.1455377968384974,0.12025829985746471,0.8759726144050379,-0.43999379081060636,-0.3945452914371392,-0.3986474614405889,-1.091430842216736,-1.4001627420102989,-0.3644359088036569,-3.773091404336058
1.0313489670282228,0.9177566870469381,1.6919491142365526,-0.5569237201897894,-0.3654993477957054,1.3700270255057732,3.7079738304782848,-1.2727989578445071,1.4559111919068128,7.706731626172433
0.1576155188538028,-0.33448116725625837,-1.2158524740573704,-0.06489087024059477,0.3324361562410349,-0.7004041841799274,0.3690074871474603,-1.0272512456107576,-0.41586242901624815,-3.0785784026130827
-1.214862263664411,-1.1575478123238365,-1.757861732314514,0.3338771997285492,-0.7383036906138106,0.3577749218221955,0.4487796779162877,-0.17604398943093175,1.4580885303125606,0.2846898595689078
1.2812770696715596,0.6106469837321582,-1.9350558992143099,-0.5754671621765277,0.31600159069470585,-0.01959150226312579,1.0453522707216696,-0.6319278100442928,0.6987617284902292,-0.5001555626148574
0.40395254227376964,1.2068729715809963,-0.848086520340057,0.7827965197111972,-0.08525759795937435,-0.07067450987677903,-0.4178121890638421,0.7142727557563668,-1.2819654133192957,1.0495499420174168
0.9335293080325138,1.2196356612684494,0.5872008835646753,0.3446954783197952,-0.378159316232463,0.8187347011043338,0.7556664916100246,0.876672607432746,1.3269642610827324,4.076131205558356
1.7304395494350535,0.42788391583800134,0.6232352648407901,-0.2526493119542404,-0.08219297570942591,-1.4731221258947482,0.13560435277379376,1.5343173288418488,0.10604373442960628,0.2867259060601731
0.10519327105591729,-0.093394650765312,0.09238767663284715,-0.33915028666850944,-0.7610673197523681,1.2056686250987931,-0.577940825774698,-1.8958762595005787,0.00020983391398354231,-1.9646550671397545
0.6306747813860278,-0.7203976200438146,0.2941683619861667,0.6597899702027115,0.06459219975982948,-0.6010847819532638,1.3650991498343128,-0.4598872260983001,-1.024899086962912,0.5133889182020666
-1.0977537972875087,1.2303241131804181,-1.130430516175887,-0.6545484235395447,-0.2161430242507247,-0.3549192840409626,0.30066024770256927,-0.6682566289562215,-1.3062548278757635,1.6866721353917078
2.5036621243759836,-1.5972729131422783,-1.3145651024330174,0.3605163330493768,-0.8668765758485362,1.5617719622235369,-0.16373929829766137,-1.3808902530765734,-0.5658700236051358,-5.847119993718758
1.323575193953555,0.3774954474504609,-0.43919170739622504,-0.0452574258189435,-0.22966639118011356,-0.09456969131924489,1.1146544008474102,1.2847323993720392,-1.7378742685233561,2.6963823791644
0.3951905048764548,-1.6703011005174067,-0.10939840272489136,0.029984636069528888,-0.3644351736182958,0.9210995271198055,-0.11427397699347115,-1.9214809203339884,0.7370350332181926,-3.416907529073243
-0.7829619529776792,-1.1506542108730493,0.24479275111830176,-1.434620852458073,0.2793479149970127,0.1298821213990174,0.06769797996463035,0.14582877501704677,-1.2261713562092813,0.45060959731474826
0.3464333044607324,-0.058522157262291125,0.6873501091031426,2.895692425456532,-0.8247197288307835,1.4496436660590017,0.5554348275676014,1.2365574018242516,1.744740090305304,2.8703092760569944
0.6045655999115109,-0.8372061754966869,-0.4235980397049441,0.4931136919331547,-0.059283215815085624,-0.09426615990247914,-0.023277211412799766,-0.09547314274903657,-1.2205802130970838,-2.1066789333305915
-0.024368013118309273,-1.0213322282651776,-1.590176988496571,1.244431359956312,2.310625932581837,0.7532104214196113,0.03435964995356978,0.8923447206074882,-0.03506207328786793,-2.9991864887856674
-0.3415429866513186,0.15200504986885405,0.8217349143861923,-0.26964273358025204,0.1762849199258548,0.6733357499896029,-2.299972880750954,1.5757680340921072,0.2628779348346293,-1.1480106917416568
-0.15839492613089595,-0.7535528139519582,-0.3646181773596576,1.4617441230123471,1.201640959650754,0.26422527127369033,-0.441788836795204,-1.8192950958788037,-1.109724732354265,-5.555943188005027
0.8939480932686488,-0.1223687470984452,-1.375111031439062,2.5559948922730436,1.275508145412113,0.8720225191335301,-1.1218248417673253,-0.3798623538155969,2.121903089284276,-6.89764991137849
-0.7415966534823158,1.7090106360466277,0.3758564810458639,-1.757480449484228,0.9398311702850041,1.5455181498556234,-1.3559470747149156,-0.7812831887300551,1.5863032880585823,1.5297670525059632
1.8845706156454798,-0.001970026722795114,1.4426627823381486,1.0337698831391322,-0.560110054207106,0.1052098863399294,-0.5093696199621695,-1.135813290964722,-0.8940253352289012,-2.433092010770154
-0.3690376709415258,-0.17367475454507905,0.363409536141889,0.9825959594399025,-2.2614964745732524,-0.04933874799545709,0.0622821606202901,2.1259476016149077,1.3039607143999927,3.7580374904876135
0.7905542163096332,0.5078326935571477,-0.8975482712813102,-0.5020933088684061,0.9695719559334387,0.8196887832109504,1.7414366595334234,1.2974671015530876,0.8850667580840437,4.525232886702997
-1.8464452427819298,-0.2610358941270323,0.7492335823564367,-0.10652827477070997,-1.2252026471416586,-0.07311208358187612,0.15959813199533143,-0.3754501692617267,-0.008454107089242416,3.059762548728484
0.2352402109618589,1.9193519498655125,-1.6926329022402167,-0.05314718941931728,-0.09236209854032715,1.202958043919554,0.3531374677144549,-0.11277908406329723,-1.0452931564328456,2.212404773913429
-0.3767575065417734,-0.2968320977105451,-1.0296165069117065,1.093696093538085,1.0514189707601929,-2.0745696499262745,-0.18105295020859294,-0.2465127729269519,0.10585301049990332,-4.553208251289815
-0.824021686357498,-2.426619368533911,-0.19494557141145588,-0.4040986981774931,-0.30482308084615173,1.10126078696737,1.1372454884689835,1.1194366163368503,-0.3117077598557762,2.0520452407725087
-1.720738618722411,-0.9539740482015251,-0.16081880996977088,-0.09523188146064024,0.15988643365605595,-0.27543407185849983,0.9498425977962188,0.18956242325239356,1.34337836086753,1.7654342878230853
-1.0337859629015238,-1.9329643378758476,-0.2900192611331096,-0.38328794247132114,1.932026103881111,0.2178579945860438,0.5257669078870881,-1.7093573459076912,0.1689427610610914,-4.182459780926643
-1.423513924965327,-1.0189014107404206,0.5756576879016302,-0.5074227313182996,-0.26753825189651037,1.100852779705608,1.3921450453607724,1.2887744146564213,-0.7913566696478271,5.098725267655234
-0.5160327329048137,0.035373707599204274,-0.5710929947208533,1.698310052644095,0.01787345791769125,0.9494986733824765,-0.5686909709806924,-0.42541022329085737,-0.4004234429968615,-2.434627142501281
-1.4490792558648635,0.5459356962095668,0.6731116936112943,0.2225564629010669,-0.30694491032448934,-1.9709749027341894,-1.0694523604639676,0.4591375696045489,-0.9022129149866268,0.6151453092312189
-1.1672229134346743,-0.17538318044875342,-0.613460186764339,1.454823011140538,-1.9650862180815727,-1.518456444042553,-0.8582009263671803,-0.98625951201486,0.8923386688263115,-1.7835611426338516
0.4003512087601178,-0.14772207601954387,-1.9722010484784294,-0.6261993905654337,1.5182131663931584,-1.0053548680383222,0.9400010845240362,-1.1070985216743252,-0.09030546615314838,-4.149637259002774
-0.3836144456915638,-0.6430871932569958,1.2911682365370407,0.507174392130552,-0.25377539950831113,-0.00384222690985498,0.2385857187035613,-0.5707241993004487,1.220879246160399,-0.5954137455523003
0.9366270437925277,-0.9910045549182263,-0.21149730214874696,0.36455758731296334,-1.82526975299098,0.426651366217923,-0.8594231871683544,-0.07291495089486223,-0.534136881272306,-2.0234618997758105
1.0273250399220895,0.1971681472631617,-0.7352525431629151,-1.9790540944555215,0.6058302777885304,2.4423460145221836,0.3755970872970386,0.32726198287806535,1.3822266441407987,0.7011119283543152
-0.493716693841506,-1.0252060616164165,1.7261421901098222,-1.1383604016295021,-0.051951936954182446,1.0411030586906436,1.0147548596832108,-0.6981535785930993,-0.5838304814730639,2.450382309705481
-0.13768164428232385,-0.5939361552924908,-0.7333975435976663,-0.2440585522733273,0.44801579787132595,0.38841470577207543,0.19186184425971725,-1.8774472577117365,0.08217443021142477,-2.822586388561139
-0.022902645202911902,-1.5638518373395343,-0.3114138712222806,0.4429166457930156,1.0654506431487019,0.6354153322702071,-0.37683619787814343,-0.1387697179319652,0.49213116757756004,-4.039990003255774
-0.11686342263683194,0.8307684761259271,0.5021341196521119,-0.5880802824421112,-1.127395715629527,-1.1917910286123292,-0.7902944909926478,-1.9923438625589358,0.30527993614686455,-2.4139157103914015
-0.3697209157921313,-0.8038958762636204,0.8901155751698296,1.0386431231590871,1.9343836201156364,0.4324886709195393,0.2387943486585774,-0.9031582768775246,0.4739080285447365,-3.10361483896549
0.6320705662536048,-0.04421132847452098,-0.25092697283806514,1.2212773665003382,-0.2217997249123393,-0.039839671240203614,0.23904602422529972,0.6745499813638636,-1.6553136752731306,0.15215031452073222
0.07084299358944038,0.09919719055758389,-0.19005565973907843,-1.1430257903179737,-0.20121286893373158,0.3422524219477404,1.1912168344641954,-0.6613090489660796,0.6799463964231865,2.309086077424168
1.0602737445403667,0.6053646679877644,-0.6819636690495149,-1.4368088483661172,-0.9652676873215805,-0.348747132454461,-1.2135271590160968,0.7822560323394767,0.39727487795439753,-1.1932096420567349
-1.137007156048622,-0.9408614185585324,-0.6169060716904343,-0.35823118905831086,1.2334994924644533,-0.2140015519287223,-1.0345129648471618,0.8435998898541492,-1.0341135587887447,-3.3374089262544615
